1.392800000000000000e+04,0.000000000000000000e+00,2.640663146972656028e-01,-8.048605855305989820e+00
1.392900000000000000e+04,0.000000000000000000e+00,1.528868937244017845e-01,-8.084650484720866004e+00
1.393000000000000000e+04,0.000000000000000000e+00,1.681935690343379919e-01,-8.080735397338866477e+00
1.393100000000000000e+04,0.000000000000000000e+00,1.924582444131374415e-01,-8.087759717305500473e+00
1.393200000000000000e+04,0.000000000000000000e+00,1.325556778659423285e-01,-8.073881403605144058e+00
1.393300000000000000e+04,0.000000000000000000e+00,1.508355249961217115e-01,-8.084130859374999645e+00
1.393400000000000000e+04,0.000000000000000000e+00,1.441775498290856772e-01,-8.087786420186359848e+00
1.393500000000000000e+04,0.000000000000000000e+00,1.260712637255589075e-01,-8.106611378987629735e+00
1.393600000000000000e+04,0.000000000000000000e+00,1.680519337455431694e-01,-8.076699479420978989e+00
1.393700000000000000e+04,0.000000000000000000e+00,2.405945226550102178e-01,-8.077970536549885949e+00
1.393800000000000000e+04,0.000000000000000000e+00,1.825545872251192747e-01,-8.075157546997070668e+00
1.393900000000000000e+04,0.000000000000000000e+00,1.584525143106778333e-01,-8.094700241088867543e+00
1.394000000000000000e+04,0.000000000000000000e+00,1.240794296065966251e-01,-8.087917772928873816e+00
1.394100000000000000e+04,0.000000000000000000e+00,1.524527365962664305e-01,-8.073682721455892164e+00
1.394200000000000000e+04,0.000000000000000000e+00,1.536626925071080396e-01,-8.083927536010742543e+00
1.394300000000000000e+04,0.000000000000000000e+00,1.181274206688006784e-01,-8.078677940368653054e+00
1.394400000000000000e+04,0.000000000000000000e+00,1.918023136754830604e-01,-8.072293408711750828e+00
1.394500000000000000e+04,0.000000000000000000e+00,1.812938046952088655e-01,-8.076293245951335464e+00
1.394600000000000000e+04,0.000000000000000000e+00,1.627001636972029985e-01,-8.098302268981933949e+00
1.394700000000000000e+04,0.000000000000000000e+00,1.424333338936169813e-01,-8.075161806742350734e+00
1.394800000000000000e+04,0.000000000000000000e+00,2.091117051740487287e-01,-8.085697682698567590e+00
1.394900000000000000e+04,0.000000000000000000e+00,1.251380073527495196e-01,-8.098199399312337121e+00
1.395000000000000000e+04,0.000000000000000000e+00,2.126660346984863281e-01,-8.065387662251790601e+00
1.395100000000000000e+04,0.000000000000000000e+00,1.859649116794268309e-01,-8.067737960815430043e+00
1.395200000000000000e+04,0.000000000000000000e+00,1.469942199687163109e-01,-8.085989507039387902e+00
1.395300000000000000e+04,0.000000000000000000e+00,1.095621317625045804e-01,-8.097452545166015980e+00
1.395400000000000000e+04,0.000000000000000000e+00,1.423486304779847389e-01,-8.078112983703613637e+00
1.395500000000000000e+04,0.000000000000000000e+00,1.558048039674758967e-01,-8.091715494791666075e+00
1.395600000000000000e+04,0.000000000000000000e+00,1.689736049622297398e-01,-8.071899286905924953e+00
1.395700000000000000e+04,0.000000000000000000e+00,1.514264859259128460e-01,-8.058511416117349668e+00
1.395800000000000000e+04,0.000000000000000000e+00,1.992876254022121485e-01,-8.081476211547851562e+00
1.395900000000000000e+04,0.000000000000000000e+00,1.823854420334100612e-01,-8.089032046000163234e+00
1.396000000000000000e+04,0.000000000000000000e+00,1.906623790661493845e-01,-8.083111445109048887e+00
1.396100000000000000e+04,0.000000000000000000e+00,1.574459840854008918e-01,-8.080882263183593039e+00
1.396200000000000000e+04,0.000000000000000000e+00,1.298635651667912894e-01,-8.081405957539876894e+00
1.396300000000000000e+04,0.000000000000000000e+00,1.093871369957923889e-01,-8.088161786397298769e+00
1.396400000000000000e+04,0.000000000000000000e+00,1.018904805183410700e-01,-8.077636273701985559e+00
1.396500000000000000e+04,0.000000000000000000e+00,2.079060984154542380e-01,-8.058591334025065223e+00
1.396600000000000000e+04,0.000000000000000000e+00,1.593336217105388586e-01,-8.087807019551595644e+00
1.396700000000000000e+04,0.000000000000000000e+00,2.239444509148597606e-01,-8.072449302673339488e+00
1.396800000000000000e+04,0.000000000000000000e+00,1.683523640036583002e-01,-8.071235783894856297e+00
1.396900000000000000e+04,0.000000000000000000e+00,2.588002269466718186e-01,-8.048541673024494969e+00
1.397000000000000000e+04,0.000000000000000000e+00,1.526677689204613275e-01,-8.073359680175780539e+00
1.397100000000000000e+04,0.000000000000000000e+00,1.284727056821187430e-01,-8.086116345723469934e+00
1.397200000000000000e+04,0.000000000000000000e+00,1.630081965277592471e-01,-8.091426976521809422e+00
1.397300000000000000e+04,0.000000000000000000e+00,2.272673085331916865e-01,-8.065429051717122988e+00
1.397400000000000000e+04,0.000000000000000000e+00,1.804609276354312841e-01,-8.070948855082194839e+00
1.397500000000000000e+04,0.000000000000000000e+00,2.376053646206855718e-01,-8.071059354146321141e+00
1.397600000000000000e+04,0.000000000000000000e+00,1.300740537544091413e-01,-8.064713160196939512e+00
1.397700000000000000e+04,0.000000000000000000e+00,1.571009556452433176e-01,-8.078448613484701113e+00
1.397800000000000000e+04,0.000000000000000000e+00,2.002096281697352820e-01,-8.067397880554199929e+00
1.397900000000000000e+04,0.000000000000000000e+00,1.867351676026980101e-01,-8.068033154805501539e+00
1.398000000000000000e+04,0.000000000000000000e+00,2.390703372657299042e-01,-8.066445541381835227e+00
1.398100000000000000e+04,0.000000000000000000e+00,1.635829040159781644e-01,-8.069692802429198508e+00
1.398200000000000000e+04,0.000000000000000000e+00,1.896294459700584301e-01,-8.080116653442383168e+00
1.398300000000000000e+04,0.000000000000000000e+00,9.311229462424913672e-02,-8.073850345611571555e+00
1.398400000000000000e+04,0.000000000000000000e+00,1.197162874042987796e-01,-8.084820874532063328e+00
1.398500000000000000e+04,0.000000000000000000e+00,1.621917088826497488e-01,-8.063935788472493371e+00
1.398600000000000000e+04,0.000000000000000000e+00,2.106470219790935461e-01,-8.079872830708820786e+00
1.398700000000000000e+04,0.000000000000000000e+00,1.470371743043263624e-01,-8.086343129475912050e+00
1.398800000000000000e+04,0.000000000000000000e+00,1.723459906876087244e-01,-8.084793917338053859e+00
1.398900000000000000e+04,0.000000000000000000e+00,1.303758074839909964e-01,-8.085549290974935133e+00
1.399000000000000000e+04,0.000000000000000000e+00,1.861942805349826868e-01,-8.060345904032390152e+00
1.399100000000000000e+04,0.000000000000000000e+00,1.283470383534828785e-01,-8.084706370035807055e+00
1.399200000000000000e+04,0.000000000000000000e+00,1.602524522691965159e-01,-8.084665743509928504e+00
1.399300000000000000e+04,0.000000000000000000e+00,1.799708028634389168e-01,-8.086107571919759707e+00
1.399400000000000000e+04,0.000000000000000000e+00,1.905452405412991768e-01,-8.067314116160074988e+00
1.399500000000000000e+04,0.000000000000000000e+00,1.638838111112515261e-01,-8.088457552591959754e+00
1.399600000000000000e+04,0.000000000000000000e+00,9.413954528669515875e-02,-8.071381060282389441e+00
1.399700000000000000e+04,0.000000000000000000e+00,1.145649832983811761e-01,-8.074987920125325402e+00
1.399800000000000000e+04,0.000000000000000000e+00,1.170796744525432614e-01,-8.088188234965006274e+00
1.399900000000000000e+04,0.000000000000000000e+00,1.170592945069074686e-01,-8.093808428446452652e+00
1.400000000000000000e+04,0.000000000000000000e+00,1.469064318885405784e-01,-8.079095776875814039e+00
1.400100000000000000e+04,0.000000000000000000e+00,1.545992625256379371e-01,-8.076101462046304746e+00
1.400200000000000000e+04,0.000000000000000000e+00,2.096702247858047430e-01,-8.076675319671631215e+00
1.400300000000000000e+04,0.000000000000000000e+00,1.648149849226077379e-01,-8.087776565551758168e+00
1.400400000000000000e+04,0.000000000000000000e+00,1.337837842603524507e-01,-8.087343025207520242e+00
1.400500000000000000e+04,0.000000000000000000e+00,1.739306584000587519e-01,-8.084529558817544981e+00
1.400600000000000000e+04,0.000000000000000000e+00,1.793108686804771312e-01,-8.063484700520833215e+00
1.400700000000000000e+04,0.000000000000000000e+00,1.718238655477762333e-01,-8.094848696390787524e+00
1.400800000000000000e+04,0.000000000000000000e+00,2.223065271973609924e-01,-8.083503659566243726e+00
1.400900000000000000e+04,0.000000000000000000e+00,2.333272139231364062e-01,-8.078266843159992661e+00
1.401000000000000000e+04,0.000000000000000000e+00,1.931616013248761421e-01,-8.081965510050455492e+00
1.401100000000000000e+04,0.000000000000000000e+00,1.635293727119763729e-01,-8.075282287597655539e+00
1.401200000000000000e+04,0.000000000000000000e+00,1.338060182829697853e-01,-8.083970959981282789e+00
1.401300000000000000e+04,0.000000000000000000e+00,1.274293010433514839e-01,-8.096251614888508641e+00
1.401400000000000000e+04,0.000000000000000000e+00,1.694152414798736628e-01,-8.090282440185546875e+00
1.401500000000000000e+04,0.000000000000000000e+00,1.941906494398911720e-01,-8.089571825663249172e+00
1.401600000000000000e+04,0.000000000000000000e+00,1.629139008621374729e-01,-8.092270533243814512e+00
1.401700000000000000e+04,0.000000000000000000e+00,1.620247128109137125e-01,-8.080940055847168679e+00
1.401800000000000000e+04,0.000000000000000000e+00,1.171079079310099330e-01,-8.095940272013345762e+00
1.401900000000000000e+04,0.000000000000000000e+00,8.930745782951514389e-02,-8.093952051798503078e+00
1.402000000000000000e+04,0.000000000000000000e+00,1.191579700758059884e-01,-8.094148445129395242e+00
1.402100000000000000e+04,0.000000000000000000e+00,9.334535524249076843e-02,-8.093688901265462476e+00
1.402200000000000000e+04,0.000000000000000000e+00,1.474990285933017731e-01,-8.065833791097004379e+00
1.402300000000000000e+04,0.000000000000000000e+00,1.427556549509366446e-01,-8.091135279337565933e+00
1.402400000000000000e+04,0.000000000000000000e+00,1.662900875012079949e-01,-8.077748934427896543e+00
1.402500000000000000e+04,0.000000000000000000e+00,1.692167306939760807e-01,-8.089016405741373816e+00
1.402600000000000000e+04,0.000000000000000000e+00,1.567680748800436563e-01,-8.079687468210856593e+00
1.402700000000000000e+04,0.000000000000000000e+00,1.847463029126326373e-01,-8.066747824350992246e+00
1.402800000000000000e+04,0.000000000000000000e+00,1.261205539107322637e-01,-8.096838760375977273e+00
1.402900000000000000e+04,0.000000000000000000e+00,2.813947506248951069e-01,-8.049480851491292555e+00
1.403000000000000000e+04,0.000000000000000000e+00,1.593994601319233539e-01,-8.095696131388345762e+00
1.403100000000000000e+04,0.000000000000000000e+00,1.378698376317818997e-01,-8.086202526092529652e+00
1.403200000000000000e+04,0.000000000000000000e+00,1.577703354259331892e-01,-8.080766073862712062e+00
1.403300000000000000e+04,0.000000000000000000e+00,1.248087026178836823e-01,-8.103363609313964488e+00
1.403400000000000000e+04,0.000000000000000000e+00,2.208832031736771284e-01,-8.074643071492513258e+00
1.403500000000000000e+04,0.000000000000000000e+00,1.843172835807005694e-01,-8.076634470621744555e+00
1.403600000000000000e+04,0.000000000000000000e+00,1.094733736167351340e-01,-8.082160758972168679e+00
1.403700000000000000e+04,0.000000000000000000e+00,2.404169487456480625e-01,-8.065559069315591856e+00
1.403800000000000000e+04,0.000000000000000000e+00,1.865274478991826301e-01,-8.084086227416992898e+00
1.403900000000000000e+04,0.000000000000000000e+00,1.456921273221572222e-01,-8.072059313456216856e+00
1.404000000000000000e+04,0.000000000000000000e+00,2.108022709687550900e-01,-8.074931907653809304e+00
1.404100000000000000e+04,0.000000000000000000e+00,1.848979113002618135e-01,-8.081500371297201113e+00
1.404200000000000000e+04,0.000000000000000000e+00,1.639486206074555752e-01,-8.077905591328939039e+00
1.404300000000000000e+04,0.000000000000000000e+00,1.923829235136508831e-01,-8.069048627217609848e+00
1.404400000000000000e+04,0.000000000000000000e+00,1.071588491400082971e-01,-8.086418342590331321e+00
1.404500000000000000e+04,0.000000000000000000e+00,2.181191481649875641e-01,-8.078699493408203480e+00
1.404600000000000000e+04,0.000000000000000000e+00,1.741823352873325403e-01,-8.097907574971516809e+00
1.404700000000000000e+04,0.000000000000000000e+00,1.434793899456660027e-01,-8.080692736307780066e+00
1.404800000000000000e+04,0.000000000000000000e+00,2.318977802991867010e-01,-8.067555967966715258e+00
1.404900000000000000e+04,0.000000000000000000e+00,1.101936377584934179e-01,-8.075439198811848129e+00
1.405000000000000000e+04,0.000000000000000000e+00,1.883390940725803431e-01,-8.084261767069499172e+00
1.405100000000000000e+04,0.000000000000000000e+00,1.456957583626111441e-01,-8.080688985188801965e+00
1.405200000000000000e+04,0.000000000000000000e+00,1.858082145452499279e-01,-8.094345537821451941e+00
1.405300000000000000e+04,0.000000000000000000e+00,1.623464825252692034e-01,-8.076681200663248461e+00
1.405400000000000000e+04,0.000000000000000000e+00,1.620175525546073969e-01,-8.093231836954752012e+00
1.405500000000000000e+04,0.000000000000000000e+00,1.422184303402900807e-01,-8.083780479431151633e+00
1.405600000000000000e+04,0.000000000000000000e+00,2.301436021924018749e-01,-8.072067197163899976e+00
1.405700000000000000e+04,0.000000000000000000e+00,1.774375377843777357e-01,-8.097335497538248106e+00
1.405800000000000000e+04,0.000000000000000000e+00,2.199550886948903328e-01,-8.055963420867920277e+00
1.405900000000000000e+04,0.000000000000000000e+00,2.011509597301483210e-01,-8.083084424336751894e+00
1.406000000000000000e+04,0.000000000000000000e+00,1.830266314248243931e-01,-8.083250840504964785e+00
1.406100000000000000e+04,0.000000000000000000e+00,1.489167931179205540e-01,-8.082999642690023023e+00
1.406200000000000000e+04,0.000000000000000000e+00,1.721401664117972186e-01,-8.095080693562826113e+00
1.406300000000000000e+04,0.000000000000000000e+00,1.560486930112044146e-01,-8.076870791117350734e+00
1.406400000000000000e+04,0.000000000000000000e+00,2.174777892728646522e-01,-8.068942642211913707e+00
1.406500000000000000e+04,0.000000000000000000e+00,1.005656006435553251e-01,-8.100482368469238637e+00
1.406600000000000000e+04,0.000000000000000000e+00,1.104450277984142248e-01,-8.084630076090494555e+00
1.406700000000000000e+04,0.000000000000000000e+00,1.898365837832291791e-01,-8.053832308451335464e+00
1.406800000000000000e+04,0.000000000000000000e+00,1.920281608899434278e-01,-8.075130144755044981e+00
1.406900000000000000e+04,0.000000000000000000e+00,1.340968340635299572e-01,-8.110994021097818418e+00
1.407000000000000000e+04,0.000000000000000000e+00,1.464409396052360479e-01,-8.088344955444336293e+00
1.407100000000000000e+04,0.000000000000000000e+00,1.342942447712024145e-01,-8.095168685913085582e+00
1.407200000000000000e+04,0.000000000000000000e+00,1.563077079753081022e-01,-8.081950378417968039e+00
1.407300000000000000e+04,0.000000000000000000e+00,1.923097352186838860e-01,-8.088895289103190223e+00
1.407400000000000000e+04,0.000000000000000000e+00,1.469625398516654913e-01,-8.106316502888997633e+00
1.407500000000000000e+04,0.000000000000000000e+00,1.760351949681838446e-01,-8.087117671966552734e+00
1.407600000000000000e+04,0.000000000000000000e+00,1.804801323761542620e-01,-8.088057454427083570e+00
1.407700000000000000e+04,0.000000000000000000e+00,2.439488156388203433e-01,-8.078819338480631274e+00
1.407800000000000000e+04,0.000000000000000000e+00,2.101933166384696849e-01,-8.079640007019042613e+00
1.407900000000000000e+04,0.000000000000000000e+00,1.452157242844502039e-01,-8.104878171284992661e+00
1.408000000000000000e+04,0.000000000000000000e+00,1.763208699723084749e-01,-8.085455703735352273e+00
1.408100000000000000e+04,0.000000000000000000e+00,7.865856500963369635e-02,-8.082543182373047586e+00
1.408200000000000000e+04,0.000000000000000000e+00,8.889904208481311243e-02,-8.094939613342285512e+00
1.408300000000000000e+04,0.000000000000000000e+00,1.438282446314891050e-01,-8.099726231892903527e+00
1.408400000000000000e+04,0.000000000000000000e+00,1.556803690890471159e-01,-8.101811726888021425e+00
1.408500000000000000e+04,0.000000000000000000e+00,2.498042887697617120e-01,-8.072266451517741359e+00
1.408600000000000000e+04,0.000000000000000000e+00,1.511331203083197405e-01,-8.092064539591470762e+00
1.408700000000000000e+04,0.000000000000000000e+00,1.231105429430802700e-01,-8.095304743448894058e+00
1.408800000000000000e+04,0.000000000000000000e+00,1.894056676576534870e-01,-8.085351244608562027e+00
